300,17707.86,17707.86,17703.64,17703.77,0
301,17713.44,17713.44,17707.86,17707.86,0
302,17714.69,17716.62,17713.64,17713.64,0
303,17717.04,17717.43,17714.54,17714.95,0
304,17715.5,17717.3,17715.24,17717.04,0
305,17719.8,17719.8,17714.93,17715.29,0
306,17712.58,17719.8,17712.58,17719.8,0
307,17709.94,17712.58,17707.05,17712.58,0
308,17708.24,17711.29,17708.24,17710.01,0
309,17711.65,17711.83,17708.56,17708.56,0
310,17708.27,17711.65,17706.8,17711.65,0
311,17706.67,17708.27,17705.8,17708.2,0
312,17704.14,17706.67,17704.14,17706.67,0
313,17706.8,17706.8,17702.74,17704.2,0
314,17710.84,17710.84,17706.8,17706.8,0
315,17715.05,17715.76,17710.81,17710.81,0
316,17716.14,17716.24,17714.66,17714.89,0
317,17720.89,17723.14,17715.5,17715.63,0
318,17721.02,17723.69,17720.48,17720.82,0
319,17711.39,17720.7,17710.52,17720.7,0
320,17711.2,17713.41,17711,17711.77,0
321,17715.21,17715.21,17711.61,17711.68,0
322,17716.44,17717.46,17715.37,17715.47,0
323,17714.9,17716.46,17714.73,17716.44,0
324,17704.33,17715.08,17704.33,17714.77,0
325,17698.96,17705.1,17698.64,17704.45,0
326,17701.92,17703.9,17698.96,17698.96,0
327,17702.17,17702.91,17701.11,17701.92,0
328,17704.71,17705.16,17701.44,17702.17,0
329,17702.85,17707.37,17702.85,17704.71,0
330,17704.9,17704.9,17697.33,17702.78,0
331,17710.33,17711.81,17704.94,17704.94,0
332,17710.21,17712.57,17709.69,17710.33,0
333,17718.29,17718.32,17709.88,17710.21,0
334,17710.88,17718.74,17709.27,17718.36,0
335,17713.28,17714.86,17710.75,17710.81,0
336,17711.2,17714.41,17709.49,17713.67,0
337,17716.54,17716.54,17711.07,17711.13,0
338,17719.55,17720.38,17715.31,17716.48,0
339,17720.36,17723.56,17719.42,17719.48,0
340,17713.93,17721.89,17713.93,17720.42,0
341,17718,17720.57,17712.87,17713.22,0
342,17719.16,17719.77,17716.88,17718,0
343,17714.32,17719.16,17713.87,17719.16,0
344,17714.38,17718.16,17714.05,17714.32,0
345,17714.21,17714.89,17709.88,17714.63,0
346,17721.41,17721.41,17713.03,17714.47,0
347,17725.55,17725.55,17721.82,17721.92,0
348,17732.36,17733.48,17725.81,17725.87,0
349,17731.33,17733.02,17729.31,17731.59,0
350,17732.44,17732.77,17731.23,17731.23,0
351,17736.76,17738.49,17732.07,17732.6,0
352,17733.19,17737.86,17730.66,17736.85,0
353,17733.58,17736.66,17733,17733.9,0
354,17738.36,17738.36,17733.58,17733.58,0
355,17736.85,17738.49,17735.89,17738.49,0
356,17728.63,17737.17,17727.51,17736.66,0
357,17729.5,17731.62,17726.19,17728.5,0
